   19.600000000000001       -8.2869231131079140        5.2539598468313150E-003
   19.699999999999999       -8.3187335227361512        5.2187731657570126E-003
   19.800000000000001       -8.3504917439202071        5.1840139996037196E-003
   19.900000000000002       -8.3821981243537778        5.1496211269804974E-003
   20.000000000000000       -8.4138530077252387        5.1157387576289013E-003
   20.100000000000001       -8.4454567331932733        5.0821658989947064E-003
   20.199999999999999       -8.4770096362389395        5.0490510667073321E-003
   20.300000000000001       -8.5085120481800587        5.0162925631296144E-003
   20.400000000000002       -8.5399642965382352        4.9839284463521283E-003
   20.500000000000000       -8.5713667049756985        4.9519460786901868E-003
   20.600000000000001       -8.6027195933646663        4.9203163368963052E-003
   20.699999999999999       -8.6340232779503818        4.8890705244026590E-003
   20.800000000000001       -8.6652780712704711        4.8581609419024452E-003
   20.900000000000002       -8.6964842823682851        4.8276190731842399E-003
   21.000000000000000       -8.7276422167208416        4.7974099191496148E-003
   21.100000000000001       -8.7587521764000371        4.7675452675074040E-003
   21.199999999999999       -8.7898144600732717        4.7380125866950283E-003
   21.300000000000001       -8.8208293630758732        4.7088067662595856E-003
   21.400000000000002       -8.8517971774761524        4.6799217416318732E-003
   21.500000000000000       -8.8827181921265002        4.6513562253821614E-003
   21.600000000000001       -8.9135926926984510        4.6231003956709099E-003
   21.699999999999999       -8.9444209617593966        4.5951487944256384E-003
   21.800000000000001       -8.9752032788219225        4.5675034791173618E-003
   21.900000000000002       -9.0059399203652983        4.5401487791186532E-003
   22.000000000000000       -9.0366311599272162        4.5130902785345288E-003
   22.100000000000001       -9.0672772681112086        4.4863168626962952E-003
   22.199999999999999       -9.0978785126578146        4.4598247018840815E-003
   22.300000000000001       -9.1284351584895855        4.4336132314057647E-003
   22.400000000000002       -9.1589474677381393        4.4076723028307480E-003
   22.500000000000000       -9.1894156998121890        4.3820022590540016E-003
   22.600000000000001       -9.2198401114191260        4.3565989292285784E-003
   22.699999999999999       -9.2502209566113649        4.3314508422114331E-003
   22.800000000000001       -9.2805584868530282        4.3065680479560976E-003
   22.900000000000002       -9.3108529510071030        4.2819295190806312E-003
   23.000000000000000       -9.3411045954395995        4.2575468220366289E-003
   23.100000000000001       -9.3713136639997927        4.2334065753803522E-003
   23.199999999999999       -9.4014803980921258        4.2095075919025837E-003
   23.300000000000001       -9.4316050367080440        4.1858489065752843E-003
   23.400000000000002       -9.4616878164484959        4.1624220615523871E-003
   23.500000000000000       -9.4917289715797111        4.1392283886164689E-003
   23.600000000000001       -9.5217287340499599        4.1162609644410193E-003
   23.699999999999999       -9.5516873335306922        4.0935214628847090E-003
   23.800000000000001       -9.5816049974431490        4.0709941499941869E-003
   23.900000000000002       -9.6114819510303420        4.0486970953907044E-003
   24.000000000000000       -9.6413184173055893        4.0266046352419056E-003
   24.100000000000001       -9.6711146171749380        4.0047279033734217E-003
   24.199999999999999       -9.7008707694154772        3.9830610363934633E-003
   24.300000000000001       -9.7305870907077416        3.9615969165386206E-003
   24.400000000000002       -9.7602637956893066        3.9403377171434596E-003
   24.500000000000000       -9.7899010969623106        3.9192773508101367E-003
   24.600000000000001       -9.8194992051319598        3.8984148931061734E-003
   24.699999999999999       -9.8490583288307878        3.8777455689067396E-003
   24.800000000000001       -9.8785786747472777        3.8572722347436118E-003
   24.900000000000002       -9.9080604476409633        3.8369791746952720E-003
   25.000000000000000       -9.9375038504139930        3.8168834593795930E-003
   25.100000000000001       -9.9669090840589654        3.7969638228041920E-003
   25.199999999999999       -9.9962763477575525        3.7772290799422598E-003
   25.300000000000001       -10.025605838868104        3.7576726791535690E-003
   25.400000000000002       -10.054897752954746        3.7382945496072500E-003
   25.500000000000000       -10.084152283816795        3.7190838772026740E-003
   25.600000000000001       -10.113369623530005        3.7000592460311550E-003
   25.699999999999999       -10.142549962390579        3.6811907196659050E-003
   25.800000000000001       -10.171693489063642        3.6624903818310408E-003
   25.900000000000002       -10.200800390536157        3.6439680822968998E-003
   26.000000000000000       -10.229870852072438        3.6255990291786597E-003
   26.100000000000001       -10.258905057361394        3.6073841957124202E-003
   26.199999999999999       -10.287903188511166        3.5893476984518290E-003
   26.300000000000001       -10.316865425946826        3.5714534777974037E-003
   26.400000000000002       -10.345791948575458        3.5537226073034727E-003
   26.500000000000000       -10.374682933770606        3.5361161832727127E-003
   26.600000000000001       -10.403538557440648        3.5187277234710020E-003
   26.699999999999999       -10.432358993726480        3.5014034481874123E-003
   26.800000000000001       -10.461144415621622        3.4842928983837432E-003
   26.900000000000002       -10.489894994392316        3.4672996270191480E-003
   27.000000000000000       -10.518610899923257        3.4504524448150009E-003
   27.100000000000001       -10.547292300696702        3.4337450917312690E-003
   27.199999999999999       -10.575939363769153        3.4171877838722370E-003
   27.300000000000001       -10.604552254750041        3.4007587115094766E-003
   27.400000000000002       -10.633131137905883        3.3844723981096832E-003
   27.500000000000000       -10.661676176118331        3.3683177316299944E-003
   27.600000000000001       -10.690187530924227        3.3523006066262170E-003
   27.699999999999999       -10.718665362514686        3.3364091036809738E-003
   27.800000000000001       -10.747109829786018        3.3206544560120291E-003
   27.900000000000002       -10.775521090302414        3.3050260333439842E-003
   28.000000000000000       -10.803899300352025        3.2895214808264716E-003
   28.100000000000001       -10.832244614966255        3.2741492730810509E-003
   28.199999999999999       -10.860557187889503        3.2588960151747428E-003
   28.300000000000001       -10.888837171644408        3.2437676729094502E-003
   28.400000000000002       -10.917084717522290        3.2287595067909680E-003
   28.500000000000000       -10.945299975598743        3.2138751561600807E-003
   28.600000000000001       -10.973483094737762        3.1991023301217109E-003
   28.699999999999999       -11.001634222645345        3.1844543845810538E-003
   28.800000000000001       -11.029753505826264        3.1699161303264194E-003
   28.900000000000002       -11.057841089648685        3.1554961929827351E-003
   29.000000000000000       -11.085897118320963        3.1411891827253804E-003
   29.100000000000001       -11.113921734919712        3.1269911940968089E-003
   29.199999999999999       -11.141915081417583        3.1129065673578989E-003
   29.300000000000001       -11.169877298664781        3.0989329404354578E-003
   29.400000000000002       -11.197808526411483        3.0850619687420276E-003
   29.500000000000000       -11.225708903349894        3.0713041592096567E-003
   29.600000000000001       -11.253578567075994        3.0576487806569627E-003
   29.699999999999999       -11.281417654140695        3.0440975576664421E-003
   29.800000000000001       -11.309226300045164        3.0306571277293518E-003
   29.900000000000002       -11.337004639267688        3.0172830991702063E-003
   30.000000000000000       -11.364752805229520        3.0041668900579349E-003
   30.100000000000001       -11.392470929897218        2.9908258211100466E-003
   30.200000000000003       -11.420159145604893        2.9779058394852277E-003
   30.300000000000001       -11.447817582354457        2.9649256874683416E-003
   30.400000000000002       -11.475446369609166        2.9520883236046395E-003
   30.500000000000000       -11.503045635847458        2.9393308678302829E-003
   30.600000000000001       -11.530615508608497        2.9266745580321741E-003
   30.700000000000003       -11.558156114469572        2.9141108778865518E-003
   30.800000000000001       -11.585667579068003        2.9016395161489974E-003
   30.900000000000002       -11.613150027119229        2.8892593816344401E-003
   31.000000000000000       -11.640603582420230        2.8769730913282489E-003
   31.100000000000001       -11.668028367849182        2.8647714831189935E-003
   31.200000000000003       -11.695424505403524        2.8526657418554468E-003
   31.300000000000001       -11.722792116164410        2.8406416232069336E-003
   31.400000000000002       -11.750131320356479        2.8287090556846726E-003
   31.500000000000000       -11.777442237317501        2.8168607813235367E-003
   31.600000000000001       -11.804724985525301        2.8050997535913904E-003
   31.700000000000003       -11.831979682601492        2.7934191689628425E-003
   31.800000000000001       -11.859206445341815        2.7818250910452698E-003
   31.900000000000002       -11.886405389684603        2.7703189888826072E-003
   32.000000000000000       -11.913576630725046        2.7588803590622227E-003
   32.100000000000001       -11.940720282799800        2.7475389893086900E-003
   32.200000000000003       -11.967836459363825        2.7362701209777550E-003
   32.300000000000004       -11.994925273094132        2.7250807575553244E-003
   32.399999999999999       -12.021986835892015        2.7139663022853668E-003
   32.500000000000000       -12.049021258881430        2.7029391153370452E-003
   32.600000000000001       -12.076028652355403        2.6919865014867835E-003
   32.700000000000003       -12.103009125853658        2.6811003089283825E-003
   32.800000000000004       -12.129962788200748        2.6703029623233007E-003
   32.899999999999999       -12.156889747404632        2.6595737642080139E-003
   33.000000000000000       -12.183790110748095        2.6489182343791291E-003
   33.100000000000001       -12.210663984782792        2.6383385578939472E-003
   33.200000000000003       -12.237511475313925        2.6278296730365769E-003
   33.300000000000004       -12.264332687422506        2.6173962804838437E-003
   33.399999999999999       -12.291127725460834        2.6070273559284378E-003
   33.500000000000000       -12.317896693095005        2.5967367912965791E-003
   33.600000000000001       -12.344639693256161        2.5865092876009303E-003
   33.700000000000003       -12.371356828200083        2.5763563985796655E-003
   33.800000000000004       -12.398048199472340        2.5662681173213562E-003
   33.899999999999999       -12.424713907945268        2.5562507284836492E-003
   34.000000000000000       -12.451354053801820        2.5462987952711608E-003
   34.100000000000001       -12.477968736560305        2.5364129308660219E-003
   34.200000000000003       -12.504558055079077        2.5265933090641715E-003
   34.300000000000004       -12.531122107549161        2.5168430456235721E-003
   34.399999999999999       -12.557660991494364        2.5071494354382555E-003
   34.500000000000000       -12.584174803825380        2.4975277262026187E-003
   34.600000000000001       -12.610663640780455        2.4879652247073534E-003
   34.700000000000003       -12.637127597979280        2.4784651248919822E-003
   34.800000000000004       -12.663566770411068        2.4690344978848416E-003
   34.899999999999999       -12.689981252418043        2.4596517697840969E-003
   35.000000000000000       -12.716371137782696        2.4503438178478088E-003
   35.100000000000001       -12.742736519610501        2.4410950673663953E-003
   35.200000000000003       -12.769077490425175        2.4318837912187382E-003
   35.300000000000004       -12.795394142194086        2.4227972260576678E-003
   35.399999999999999       -12.821686566176895        2.4135989639684219E-003
   35.500000000000000       -12.847954853458388        2.4048277092289646E-003
   35.600000000000001       -12.874199093230562        2.3955957904839486E-003
   35.700000000000003       -12.900419376201933        2.3868696104511855E-003
   35.800000000000004       -12.926615790792990        2.3779539561020911E-003
   35.899999999999999       -12.952788425607338        2.3691805897439254E-003
   36.000000000000000       -12.978937368512426        2.3604692416343931E-003
   36.100000000000001       -13.005062706711636        2.3517659710044509E-003
   36.200000000000003       -13.031164527093315        2.3431573922576337E-003
   36.300000000000004       -13.057242915828516        2.3345923474312161E-003
   36.399999999999999       -13.083297958570059        2.3260694113372829E-003
   36.500000000000000       -13.109329740498895        2.3176176325883347E-003
   36.600000000000001       -13.135338346181811        2.3092076101547737E-003
   36.700000000000003       -13.161323859699268        2.3008512026812850E-003
   36.800000000000004       -13.187286364610989        2.2925510203216414E-003
   36.899999999999999       -13.213225943932731        2.2842987025034271E-003
   37.000000000000000       -13.239142680182550        2.2760973245147384E-003
   37.100000000000001       -13.265036655368599        2.2679502612871338E-003
   37.200000000000003       -13.290907950977005        2.2598482164116426E-003
   37.300000000000004       -13.316756648013927        2.2517997631399775E-003
   37.399999999999999       -13.342582826976759        2.2437971838196740E-003
   37.500000000000000       -13.368386567877375        2.2358488329610434E-003
   37.600000000000001       -13.394167950220925        2.2279417230060970E-003
   37.700000000000003       -13.419927053055186        2.2200898489555588E-003
   37.800000000000004       -13.445663954922761        2.2122788929933817E-003
   37.899999999999999       -13.471378733910065        2.2045227404638040E-003
   38.000000000000000       -13.497071467610873        2.1968020437593549E-003
   38.100000000000001       -13.522742233190773        2.1891416293920072E-003
   38.200000000000003       -13.548391107302045        2.1815126149856592E-003
   38.300000000000004       -13.574018166176515        2.1739499923332868E-003
   38.400000000000006       -13.599623485526447        2.1664021384079266E-003
   38.500000000000000       -13.625207140726930        2.1589311221010001E-003
   38.600000000000001       -13.650769206585009        2.1514788169667881E-003
   38.700000000000003       -13.676309757547898        2.1440907239518255E-003
   38.800000000000004       -13.701828867557875        2.1367300342989546E-003
   38.900000000000006       -13.727326610177141        2.1294235659931543E-003
   39.000000000000000       -13.752803058495548        2.1221562152824928E-003
   39.100000000000001       -13.778258285181167        2.1149312472651689E-003
   39.200000000000003       -13.803692362488050        2.1077460369146464E-003
   39.300000000000004       -13.829105362251688        2.1006105520670710E-003
   39.400000000000006       -13.854497355852358        2.0935095362605467E-003
   39.500000000000000       -13.879868414293032        2.0864472987520907E-003
   39.600000000000001       -13.905218608168976        2.0794401079103349E-003
   39.700000000000003       -13.930548007603809        2.0724569363559635E-003
   39.800000000000004       -13.955856682391344        2.0655205253780045E-003
   39.900000000000006       -13.981144701898167        2.0586293896254488E-003
   40.000000000000000       -14.006412135060209        2.0517687830241991E-003
   40.100000000000001       -14.031659050464354        2.0449502181690326E-003
   40.200000000000003       -14.056885516287956        2.0381786699212741E-003
   40.300000000000004       -14.082091600283613        2.0314318688483932E-003
   40.400000000000006       -14.107277369881318        2.0247326260304415E-003
   40.500000000000000       -14.132442892089317        2.0180714496686267E-003
   40.600000000000001       -14.157588233528914        2.0114426176613799E-003
   40.700000000000003       -14.182713460471975        2.0048560012490822E-003
   40.800000000000004       -14.207818638796907        1.9983042548676511E-003
   40.900000000000006       -14.232903834020481        1.9917877933346541E-003
   41.000000000000000       -14.257969111295306        1.9853138206602748E-003
   41.100000000000001       -14.283014535382067        1.9788697636073179E-003
   41.200000000000003       -14.308040170711879        1.9724612946244728E-003
   41.300000000000004       -14.333046081357475        1.9660955868047343E-003
   41.400000000000006       -14.358032331004519        1.9597554892872701E-003
   41.500000000000000       -14.382998983016831        1.9534632946647959E-003
   41.600000000000001       -14.407946100359341        1.9471932141723453E-003
   41.700000000000003       -14.432873745713124        1.9409570849682669E-003
   41.800000000000004       -14.457781981404960        1.9347756141682125E-003
   41.900000000000006       -14.482670869343250        1.9285925853945991E-003
   42.000000000000000       -14.507540471207783        1.9224982982651072E-003
   42.100000000000001       -14.532390848175350        1.9163524016296608E-003
   42.200000000000003       -14.557222061402914        1.9103360969446946E-003
   42.300000000000004       -14.582034171321604        1.9042885351925850E-003
   42.400000000000006       -14.606827238277329        1.8982875411243777E-003
   42.500000000000000       -14.631601322274106        1.8923366685069988E-003
   42.600000000000001       -14.656356482888141        1.8863954309091173E-003
   42.700000000000003       -14.681092779471539        1.8804999895902354E-003
   42.800000000000004       -14.705810271013382        1.8746295442913720E-003
   42.900000000000006       -14.730509016202028        1.8687937513671921E-003
   43.000000000000000       -14.755189073396215        1.8629921243422316E-003
   43.100000000000001       -14.779850500633259        1.8572120382291065E-003
   43.200000000000003       -14.804493355684560        1.8514711685904196E-003
   43.300000000000004       -14.829117695974126        1.8457603280627323E-003
   43.400000000000006       -14.853723578620292        1.8400735599075626E-003
   43.500000000000000       -14.878311060470088        1.8344232528247873E-003
   43.600000000000001       -14.902880198039028        1.8288019429815435E-003
   43.700000000000003       -14.927431047551753        1.8232027048877485E-003
   43.800000000000004       -14.951963664967304        1.8176455419993253E-003
   43.900000000000006       -14.976478105891898        1.8121097006688614E-003
   44.000000000000000       -15.000974425679519        1.8065978381952032E-003
   44.100000000000001       -15.025452679413885        1.8011309012244145E-003
   44.200000000000003       -15.049912921819132        1.7956760276707266E-003
   44.300000000000004       -15.074355207411507        1.7902527114123071E-003
   44.400000000000006       -15.098779590408535        1.7848703351844531E-003
   44.500000000000000       -15.123186124688917        1.7794959338807417E-003
   44.600000000000001       -15.147574863932395        1.7741680735465090E-003
   44.700000000000003       -15.171945861468485        1.7688562039985688E-003
   44.800000000000004       -15.196299170396770        1.7635717935522122E-003
   44.900000000000006       -15.220634843557830        1.7583169569386080E-003
   45.000000000000000       -15.244952933482383        1.7531022822700787E-003
   45.100000000000001       -15.269253492425722        1.7478626425099224E-003
   45.200000000000003       -15.293536572530943        1.7427500191436892E-003
   45.300000000000004       -15.317802225272574        1.7375554346521634E-003
   45.400000000000006       -15.342050502319346        1.7324451581410018E-003
