   7.7999999999999998        1.0060978211549569       -3.9059719406316722E-003
   7.9000000000000004        1.0064122022192330       -3.6395916050875506E-003
   8.0000000000000000        1.0066901610786654       -3.3889845452232765E-003
   8.0999999999999996        1.0069342052395793       -3.1532893250796191E-003
   8.1999999999999993        1.0071466930402602       -2.9316742943239463E-003
   8.3000000000000007        1.0073298419247232       -2.7233632283147303E-003
   8.4000000000000004        1.0074857362465066       -2.5276104001761570E-003
   8.5000000000000000        1.0076163347041265       -2.3437136691136307E-003
   8.5999999999999996        1.0077234773778780       -2.1710052443549019E-003
   8.7000000000000011        1.0078088924036956       -2.0088541138410486E-003
   8.8000000000000007        1.0078742022913438       -1.8566612019276748E-003
   8.9000000000000004        1.0079209299125911       -1.7138609190159677E-003
   9.0000000000000000        1.0079505041646621       -1.5799166277174889E-003
   9.0999999999999996        1.0079642653345073       -1.4543219056351907E-003
   9.2000000000000011        1.0079634701686009       -1.3365972007302919E-003
   9.3000000000000007        1.0079492966695680       -1.2262891672978353E-003
   9.4000000000000004        1.0079228486322427       -1.1229691055453927E-003
   9.5000000000000000        1.0078851599302940       -1.0262331845152192E-003
   9.5999999999999996        1.0078371985622152       -9.3569783450441456E-004
   9.7000000000000011        1.0077798704833056       -8.5100197590945871E-004
   9.8000000000000007        1.0077140232182895       -7.7180592579388359E-004
   9.9000000000000004        1.0076404492696385       -6.9778450186231723E-004
   10.000000000000000        1.0075598893513895       -6.2863782550699352E-004
   10.100000000000000        1.0074730354154462       -5.6407481272799918E-004
   10.200000000000001        1.0073805335392065       -5.0382710138300647E-004
   10.300000000000001        1.0072829866264761       -4.4763867621596548E-004
   10.400000000000000        1.0071809569646706       -3.9526763878440448E-004
   10.500000000000000        1.0070749686417160       -3.4648745811004608E-004
   10.600000000000000        1.0069655098186201       -3.0108261353572281E-004
   10.700000000000001        1.0068530348785381       -2.5885227944505424E-004
   10.800000000000001        1.0067379664469172       -2.1960319200147011E-004
   10.900000000000000        1.0066206973097005       -1.8315831000281823E-004
   11.000000000000000        1.0065015922032265       -1.4934512236194932E-004
   11.100000000000000        1.0063809895213336       -1.1800645195370235E-004
   11.200000000000001        1.0062592029068191       -8.8988642719382472E-005
   11.300000000000001        1.0061365227702197       -6.2152228162963333E-005
   11.400000000000000        1.0060132177018766       -3.7361490840863251E-005
   11.500000000000000        1.0058895358187578       -1.4490673836268069E-005
   11.600000000000000        1.0057657060259957        6.5784001327115124E-006
   11.700000000000001        1.0056419392032361        2.5959074834111056E-005
   11.800000000000001        1.0055184293339117        4.3757361647093140E-005
   11.900000000000000        1.0053953545599539        6.0068698552120365E-005
   12.000000000000000        1.0052728781627773        7.4993912885812697E-005
   12.100000000000000        1.0051511495290784        8.8613736453888880E-005
   12.200000000000001        1.0050303050043234        1.0101650773278076E-004
   12.300000000000001        1.0049104687453954        1.1227972871143146E-004
   12.400000000000000        1.0047917535005606        1.2247303341976693E-004
   12.500000000000000        1.0046742613293158        1.3167229158676227E-004
   12.600000000000000        1.0045580843272193        1.3993928918480249E-004
   12.700000000000001        1.0044433052600337        1.4733149823956698E-004
   12.800000000000001        1.0043299981606943        1.5391542562264162E-004
   12.900000000000000        1.0042182289568999        1.5974412621702565E-004
   13.000000000000000        1.0041080559998208        1.6485609866042115E-004
   13.100000000000000        1.0039995305300571        1.6932386841685696E-004
   13.200000000000001        1.0038926972355298        1.7315356950041791E-004
   13.300000000000001        1.0037875945755212        1.7644256486270586E-004
   13.400000000000000        1.0036842554266312        1.7918284213006727E-004
   13.500000000000000        1.0035827072956807        1.8143683032421343E-004
   13.600000000000000        1.0034829727598302        1.8322689663158819E-004
   13.700000000000001        1.0033850697987936        1.8460047143967930E-004
   13.800000000000001        1.0032890121792339        1.8557610378353844E-004
   13.900000000000000        1.0031948097207215        1.8619174176186771E-004
   14.000000000000000        1.0031024686135357        1.8646772514481014E-004
   14.100000000000000        1.0030119916748124        1.8643843514945928E-004
   14.200000000000001        1.0029233786392755        1.8612044613483802E-004
   14.300000000000001        1.0028366263724402        1.8554100125046959E-004
   14.400000000000000        1.0027517291130619        1.8472002304800757E-004
   14.500000000000000        1.0026686786873487        1.8367910562288659E-004
   14.600000000000000        1.0025874647097268        1.8243240928522236E-004
   14.700000000000001        1.0025080747574946        1.8100649100814354E-004
   14.800000000000001        1.0024304945835834        1.7940861927086006E-004
   14.900000000000000        1.0023547082393469        1.7765683678903061E-004
   15.000000000000000        1.0022806982431631        1.7577286516371447E-004
   15.100000000000000        1.0022084457578229        1.7375820867127556E-004
   15.200000000000001        1.0021379306741438        1.7163529687550270E-004
   15.300000000000001        1.0020691317755022        1.6941162627482492E-004
   15.400000000000000        1.0020020268431937        1.6709799794818064E-004
   15.500000000000000        1.0019365927630894        1.6470770442231439E-004
   15.600000000000000        1.0018728056435646        1.6224753204523306E-004
   15.700000000000001        1.0018106408978606        1.5972645990265457E-004
   15.800000000000001        1.0017500733353673        1.5715655469008757E-004
   15.900000000000000        1.0016910772628884        1.5454133007448764E-004
   16.000000000000000        1.0016336265402548        1.5188803213199545E-004
   16.100000000000001        1.0015776946559887        1.4920956191024623E-004
   16.199999999999999        1.0015232548211230        1.4650336051117406E-004
   16.300000000000001        1.0014702799952568        1.4378239571388176E-004
   16.399999999999999        1.0014187429717141        1.4104845068596184E-004
   16.500000000000000        1.0013686164182030        1.3830582053919670E-004
   16.600000000000001        1.0013198729270669        1.3556569219983874E-004
   16.699999999999999        1.0012724850824373        1.3281931449121644E-004
   16.800000000000001        1.0012264254556624        1.3008776272374173E-004
   16.899999999999999        1.0011816667109426        1.2735886759274057E-004
   17.000000000000000        1.0011381815793172        1.2464462363230328E-004
   17.100000000000001        1.0010959429240160        1.2194843237227784E-004
   17.199999999999999        1.0010549237777269        1.1926705407528357E-004
   17.300000000000001        1.0010150973415395        1.1660941240378790E-004
   17.400000000000002        1.0009764370384286        1.1397514223754801E-004
   17.500000000000000        1.0009389165257065        1.1136425188788864E-004
   17.600000000000001        1.0009025097064825        1.0878394906528156E-004
   17.699999999999999        1.0008671907717919        1.0623067185793653E-004
   17.800000000000001        1.0008329341951214        1.0370817563613928E-004
   17.900000000000002        1.0007997147587382        1.0122079792217084E-004
   18.000000000000000        1.0007675075796458        9.8763007201119681E-005
   18.100000000000001        1.0007362880891180        9.6340311968663389E-005
   18.199999999999999        1.0007060320705763        9.3958936639280849E-005
   18.300000000000001        1.0006767156850176        9.1603731261020213E-005
   18.400000000000002        1.0006483154125296        8.9293980758768253E-005
   18.500000000000000        1.0006208081420993        8.7021580283507612E-005
   18.600000000000001        1.0005941711326449        8.4776283677315324E-005
   18.699999999999999        1.0005683819870856        8.2591622062245799E-005
   18.800000000000001        1.0005434187744180        8.0416963055186986E-005
   18.900000000000002        1.0005192598455448        7.8310802388973177E-005
   19.000000000000000        1.0004958840548550        7.6222737436430107E-005
   19.100000000000001        1.0004732705707475        7.4182197247352121E-005
   19.199999999999999        1.0004513989776891        7.2183102996883601E-005
   19.300000000000001        1.0004302492789214        7.0221965239211290E-005
   19.400000000000002        1.0004098018592968        6.8296521882913307E-005
   19.500000000000000        1.0003900374691419        6.6409629018869605E-005
   19.600000000000001        1.0003709372873419        6.4589975032116340E-005
   19.699999999999999        1.0003524829514872        6.2738037953420878E-005
   19.800000000000001        1.0003346561796547        6.0996286537065312E-005
   19.900000000000002        1.0003174394691627        5.9313620231755027E-005
   20.000000000000000        1.0003008157497091        5.7543855499312858E-005
   20.100000000000001        1.0002847677554796        5.5946092268041111E-005
   20.199999999999999        1.0002692791569208        5.4309177832576103E-005
   20.300000000000001        1.0002543337526675        5.2733779723353800E-005
   20.400000000000002        1.0002399157517765        5.1197720663563057E-005
   20.500000000000000        1.0002260097720859        4.9688057818497788E-005
   20.600000000000001        1.0002126007386820        4.8217820135326353E-005
   20.699999999999999        1.0001996739499699        4.6787476681031843E-005
   20.800000000000001        1.0001872150728686        4.5379239615328840E-005
   20.900000000000002        1.0001752100770829        4.4024354243413002E-005
   21.000000000000000        1.0001636453423144        4.2679953729746995E-005
   21.100000000000001        1.0001525074949282        4.1388260237101492E-005
   21.199999999999999        1.0001417835694524        4.0120151503272108E-005
   21.300000000000001        1.0001314608926271        3.8880324066727609E-005
   21.400000000000002        1.0001215270890864        3.7682523040583476E-005
   21.500000000000000        1.0001119701450456        3.6505283668010668E-005
   21.600000000000001        1.0001027783155911        3.5365094093125901E-005
   21.699999999999999        1.0000939401772602        3.4249014059448284E-005
   21.800000000000001        1.0000854445931204        3.3171364410247473E-005
   21.900000000000002        1.0000772807453242        3.2107334403306792E-005
   22.000000000000000        1.0000694380480351        3.1089602222313175E-005
   22.100000000000001        1.0000619062645413        3.0082533933245383E-005
   22.199999999999999        1.0000546753706463        2.9114021319840983E-005
   22.300000000000001        1.0000477356534667        2.8167410030953347E-005
   22.400000000000002        1.0000410776481345        2.7243446999472413E-005
   22.500000000000000        1.0000346921352796        2.6354288320437981E-005
   22.600000000000001        1.0000285701867944        2.5478021516386345E-005
   22.699999999999999        1.0000227030725803        2.4634188358196846E-005
   22.800000000000001        1.0000170823362258        2.3811940719436505E-005
   22.900000000000002        1.0000116997563966        2.3011963997752500E-005
   23.000000000000000        1.0000065473348327        2.2235162490582597E-005
   23.100000000000001        1.0000016173017898        2.1480498599114650E-005
   23.199999999999999       0.99999690210857928        2.0746742534074897E-005
   23.300000000000001       0.99999239442166543        2.0036309285330961E-005
   23.400000000000002       0.99998808712833942        1.9344173025445276E-005
   23.500000000000000       0.99998397330888211        1.8671319835031050E-005
   23.600000000000001       0.99998004624470271        1.8023714379857336E-005
   23.699999999999999       0.99997629943619326        1.7387224613028712E-005
   23.800000000000001       0.99997272653834213        1.6773782159345989E-005
   23.900000000000002       0.99996932141474770        1.6182200775382043E-005
   24.000000000000000       0.99996607812651872        1.5598634004261236E-005
   24.100000000000001       0.99996299087150031        1.5043189552242617E-005
   24.199999999999999       0.99996005406600463        1.4498321424052155E-005
   24.300000000000001       0.99995726226809079        1.3968073850212039E-005
   24.400000000000002       0.99995461019177256        1.3462340551114992E-005
   24.500000000000000       0.99995209275059471        1.2963648167099531E-005
   24.600000000000001       0.99994970498151559        1.2486326015771422E-005
   24.699999999999999       0.99994744208906616        1.2017025591870359E-005
   24.800000000000001       0.99994529940520283        1.1570723267909129E-005
   24.900000000000002       0.99994327243904735        1.1130706052695776E-005
   25.000000000000000       0.99994135681520002        1.0711837411944114E-005
   25.100000000000001       0.99993954831530807        1.0296317523328569E-005
   25.199999999999999       0.99993784281709230        9.9038982076627153E-006
   25.300000000000001       0.99993623637492834        9.5217207293505251E-006
   25.400000000000002       0.99993472515837012        9.1445823153640217E-006
   25.500000000000000       0.99993330541975123        8.7867136099324001E-006
   25.600000000000001       0.99993197357348895        8.4439772139323277E-006
   25.699999999999999       0.99993072616824308        8.1019873751336628E-006
   25.800000000000001       0.99992955980334530        7.7722821448749627E-006
   25.900000000000002       0.99992847120055772        7.4661501626654833E-006
   26.000000000000000       0.99992745725475873        7.1573103591700936E-006
   26.100000000000001       0.99992651490350326        6.8613345102196127E-006
   26.199999999999999       0.99992564121045957        6.5922786694867873E-006
   26.300000000000001       0.99992483336111337        6.2757693084281304E-006
   26.400000000000002       0.99992408844752600        6.0660993927922161E-006
   26.500000000000000       0.99992340398596469        5.7310487513777032E-006
   26.600000000000001       0.99992277713555333        5.5763955787447846E-006
   26.699999999999999       0.99992220581070779        5.2787084207694401E-006
   26.800000000000001       0.99992168739845100        5.0563239911591682E-006
   26.900000000000002       0.99992121956531810        4.8434699480960443E-006
   27.000000000000000       0.99992080014391715        4.6168353903935292E-006
   27.100000000000001       0.99992042691636640        4.4054986040064417E-006
   27.199999999999999       0.99992009779081026        4.2223669606536452E-006
   27.300000000000001       0.99991981083079873        4.0043603202556983E-006
   27.400000000000002       0.99991956399939907        3.8373588850354845E-006
   27.500000000000000       0.99991935550680866        3.6494896826527444E-006
   27.600000000000001       0.99991918352761300        3.4727192356724550E-006
   27.699999999999999       0.99991904628801653        3.3033928930395289E-006
   27.800000000000001       0.99991894211759191        3.1552122993596135E-006
   27.900000000000002       0.99991886945845931        2.9825331216234163E-006
   28.000000000000000       0.99991882667972243        2.8428926421121748E-006
   28.100000000000001       0.99991881231659208        2.6952602305912017E-006
   28.199999999999999       0.99991882491807194        2.5548325623295727E-006
   28.300000000000001       0.99991886308149402        2.4225748578377339E-006
   28.400000000000002       0.99991892547596961        2.2935001045345634E-006
   28.500000000000000       0.99991901081239531        2.1685947944823152E-006
   28.600000000000001       0.99991911784150189        2.0477292418258385E-006
   28.699999999999999       0.99991924536933674        1.9397252004379260E-006
   28.800000000000001       0.99991939226838089        1.8160955383919245E-006
   28.900000000000002       0.99991955738365745        1.7256320928240248E-006
   29.000000000000000       0.99991973971691628        1.6121654476203387E-006
   29.100000000000001       0.99991993820205038        1.5168312857107717E-006
   29.199999999999999       0.99992015186334637        1.4262065391820936E-006
   29.300000000000001       0.99992037978193826        1.3327200972163639E-006
   29.400000000000002       0.99992062103479584        1.2434724869190114E-006
   29.500000000000000       0.99992087474507907        1.1678453430698041E-006
   29.600000000000001       0.99992114011344535        1.0799959734828968E-006
   29.699999999999999       0.99992141630407982        1.0055316786314445E-006
   29.800000000000001       0.99992170255959467        9.3680553613557486E-007
   29.900000000000002       0.99992199816883653        8.5948238592211092E-007
   30.000000000000000       0.99992230239558122        7.9576661364573682E-007
   30.100000000000001       0.99992261457889609        7.3139326778214295E-007
   30.200000000000003       0.99992293407528443        6.6650440329738033E-007
   30.300000000000001       0.99992326025379541        6.1186269883220227E-007
   30.400000000000002       0.99992359253947616        5.5034666330550606E-007
   30.500000000000000       0.99992393034830773        5.0064114330183848E-007
   30.600000000000001       0.99992427315826926        4.4776673624417557E-007
   30.700000000000003       0.99992462044623409        3.9509389262147009E-007
   30.800000000000001       0.99992497170022576        3.5147379744190521E-007
   30.900000000000002       0.99992532646631982        3.0627234961951291E-007
   31.000000000000000       0.99992568428996076        2.5796493349507712E-007
   31.100000000000001       0.99992604472303426        2.2752745174446334E-007
   31.200000000000003       0.99992640740013727        1.7834297018404705E-007
   31.300000000000001       0.99992677189070811        1.4718135974021270E-007
   31.400000000000002       0.99992713783580889        1.0564955540911736E-007
   31.500000000000000       0.99992750486647342        8.1558668632888456E-008
   31.600000000000001       0.99992787268297867        3.9620205546767565E-008
   31.700000000000003       0.99992824092583388        1.5770482384191890E-008
   31.800000000000001       0.99992860931490579       -1.4972111829659496E-008
   31.900000000000002       0.99992897756292531       -4.0513470266621684E-008
   32.000000000000000       0.99992934539613665       -7.1858919775162909E-008
   32.100000000000001       0.99992971253211949       -9.0387948936305149E-008
   32.200000000000003       0.99993007875099116       -1.1685598335286720E-007
   32.300000000000004       0.99993044381643237       -1.3424639500393891E-007
   32.399999999999999       0.99993080751156938       -1.6834095868034768E-007
   32.500000000000000       0.99993116957989081       -1.6847911297594722E-007
   32.600000000000001       0.99993152991148782       -1.9977724797630206E-007
   32.700000000000003       0.99993188827211277       -2.1499512645937499E-007
   32.800000000000004       0.99993224448598328       -2.2829491071376339E-007
   32.899999999999999       0.99993259841512039       -2.4266527215184033E-007
   33.000000000000000       0.99993294990180048       -2.6651820934459285E-007
   33.100000000000001       0.99993329876197057       -2.6716789616053743E-007
   33.200000000000003       0.99993364492124037       -2.8535037473624832E-007
   33.300000000000004       0.99993398823218960       -3.0042295253208090E-007
   33.399999999999999       0.99993432855765230       -3.0424972991980781E-007
   33.500000000000000       0.99993466582814894       -3.1555776254481565E-007
   33.600000000000001       0.99993499993298729       -3.3291419453685896E-007
   33.700000000000003       0.99993533074253682       -3.2995875106386855E-007
   33.800000000000004       0.99993565822283492       -3.4480165926480876E-007
   33.899999999999999       0.99993598226903968       -3.5129061767770712E-007
   34.000000000000000       0.99993630280943868       -3.5351932412382509E-007
   34.100000000000001       0.99993661979556536       -3.6719547836977495E-007
   34.200000000000003       0.99993693313721477       -3.6438512771006963E-007
   34.300000000000004       0.99993724281359841       -3.7442346533107877E-007
   34.399999999999999       0.99993754875579577       -3.7843278706075532E-007
   34.500000000000000       0.99993785092037735       -3.7841485188674580E-007
   34.600000000000001       0.99993814928741931       -3.8643157505318197E-007
   34.700000000000003       0.99993844380527996       -3.8536763211556558E-007
   34.800000000000004       0.99993873446217640       -3.8867642548918436E-007
   34.899999999999999       0.99993902122590694       -3.9582620637756771E-007
   35.000000000000000       0.99993930406517162       -3.8269826704793351E-007
   35.100000000000001       0.99993958303740615       -3.9359880975911378E-007
   35.200000000000003       0.99993985804457752       -4.2194439392878574E-007
   35.300000000000004       0.99994012905694030       -3.1550877154454164E-007
   35.399999999999999       0.99994039631545562       -5.6832899294245942E-007
   35.500000000000000       0.99994065891549666       -2.0625982049733013E-007
   35.600000000000001       0.99994091838824772       -4.8300571458595585E-007
   35.700000000000003       0.99994117368905178       -3.6488552720602081E-007
   35.800000000000004       0.99994142506060846       -4.1500059973849144E-007
   35.899999999999999       0.99994167242417631       -3.7990537165721732E-007
   36.000000000000000       0.99994191591103809       -3.9140155400759280E-007
   36.100000000000001       0.99994215549144283       -3.9836264035138306E-007
   36.200000000000003       0.99994239114138439       -3.7342579087599052E-007
   36.300000000000004       0.99994262298122549       -3.9399447055917818E-007
   36.399999999999999       0.99994285093406976       -3.8279442818450381E-007
   36.500000000000000       0.99994307505611857       -3.7330509188805230E-007
   36.600000000000001       0.99994329541200910       -3.8368016874253828E-007
   36.700000000000003       0.99994351196625664       -3.7296003338212402E-007
   36.800000000000004       0.99994372478028282       -3.6861251064079738E-007
   36.899999999999999       0.99994393389677150       -3.7111242308809709E-007
   37.000000000000000       0.99994413931925363       -3.6334172407355288E-007
   37.100000000000001       0.99994434109879471       -3.6128531657118172E-007
   37.200000000000003       0.99994453926263349       -3.6093838551658583E-007
   37.300000000000004       0.99994473383125582       -3.5209101608713608E-007
   37.399999999999999       0.99994492486353492       -3.5250348108143675E-007
   37.500000000000000       0.99994511237980988       -3.4749755229003035E-007
   37.600000000000001       0.99994529641817831       -3.4425022075899714E-007
   37.700000000000003       0.99994547701635461       -3.3961684337323274E-007
   37.800000000000004       0.99994565421371218       -3.3777364838662664E-007
   37.899999999999999       0.99994582804289089       -3.3019587123736810E-007
   38.000000000000000       0.99994599855873223       -3.2944529601415319E-007
   38.100000000000001       0.99994616578314965       -3.2687729142614428E-007
   38.200000000000003       0.99994632974718956       -3.1927205239164284E-007
   38.300000000000004       0.99994649052417672       -3.0826613870745575E-007
   38.400000000000006       0.99994664817540468       -3.2311891699245816E-007
   38.500000000000000       0.99994680265853353       -3.0011766314389720E-007
   38.600000000000001       0.99994695411030443       -2.9522519590264433E-007
   38.700000000000003       0.99994710255733510       -3.2182569388694309E-007
   38.800000000000004       0.99994724790706535       -2.7585227823585154E-007
   38.900000000000006       0.99994739037905178       -3.0141148577981330E-007
   39.000000000000000       0.99994752991699298       -2.7892891603727248E-007
   39.100000000000001       0.99994766661420242       -2.8731190663721460E-007
   39.200000000000003       0.99994780047709575       -2.7241312649852627E-007
   39.300000000000004       0.99994793157763417       -2.8044852759444238E-007
   39.400000000000006       0.99994805991340929       -2.6465074743385799E-007
   39.500000000000000       0.99994818557012144       -2.6838626554486859E-007
   39.600000000000001       0.99994830856745409       -2.5743188702982960E-007
   39.700000000000003       0.99994842896733172       -2.6035920364037226E-007
   39.800000000000004       0.99994854678771816       -2.4882600413665378E-007
   39.900000000000006       0.99994866209761313       -2.5063166863300273E-007
   40.000000000000000       0.99994877491357148       -2.4500928899431981E-007
   40.100000000000001       0.99994888527584080       -2.4154459323585687E-007
   40.200000000000003       0.99994899323938391       -2.2804806865588677E-007
   40.300000000000004       0.99994909887928107       -2.4045069753611849E-007
   40.400000000000006       0.99994920216571159       -2.2222912747338933E-007
   40.500000000000000       0.99994930319173025       -2.2687990718049453E-007
   40.600000000000001       0.99994940197217452       -2.1759587966922450E-007
   40.700000000000003       0.99994949856091453       -2.1775913165572186E-007
   40.800000000000004       0.99994959298155228       -2.1222894567945563E-007
   40.900000000000006       0.99994968528095229       -2.0606773023550024E-007
   41.000000000000000       0.99994977551298814       -2.0391863462182744E-007
   41.100000000000001       0.99994986370353067       -2.0315371592274572E-007
   41.200000000000003       0.99994994987107466       -1.9726562956205246E-007
   41.300000000000004       0.99995003407073102       -1.8851634420537319E-007
   41.400000000000006       0.99995011636469266       -1.9208582150318691E-007
   41.500000000000000       0.99995019675751251       -1.8382544950421641E-007
   41.600000000000001       0.99995027529003067       -1.8879339476572974E-007
   41.700000000000003       0.99995035199412208       -1.5805701743946444E-007
   41.800000000000004       0.99995042698436198       -2.0728943857146068E-007
   41.900000000000006       0.99995050007751718       -1.5103605520108132E-007
   42.000000000000000       0.99995057153497968       -1.6998195606313222E-007
   42.100000000000001       0.99995064133736189       -1.6208429757206236E-007
   42.200000000000003       0.99995070949654585       -1.6759980013195154E-007
   42.300000000000004       0.99995077601347804       -1.5286756930637522E-007
   42.400000000000006       0.99995084096946063       -1.5749967772590461E-007
   42.500000000000000       0.99995090436771039       -1.5177341875576716E-007
   42.600000000000001       0.99995096624543256       -1.4772320288835174E-007
   42.700000000000003       0.99995102664673197       -1.4318742678628166E-007
   42.800000000000004       0.99995108559905688       -1.4891178753253014E-007
   42.900000000000006       0.99995114310309197       -1.3013931592603452E-007
   43.000000000000000       0.99995119925830811       -1.3982231601510858E-007
   43.100000000000001       0.99995125403410323       -1.3822403312717130E-007
   43.200000000000003       0.99995130745416616       -1.2072086738156622E-007
   43.300000000000004       0.99995135961761084       -1.3286344968507453E-007
   43.400000000000006       0.99995141048300906       -1.2665320274174157E-007
   43.500000000000000       0.99995146008845992       -1.1649216054137167E-007
   43.600000000000001       0.99995150850322767       -1.2178801969436444E-007
   43.700000000000003       0.99995155571292893       -1.1939565530456259E-007
   43.800000000000004       0.99995160174899667       -1.0480947330672063E-007
   43.900000000000006       0.99995164667528280       -1.2723541143887535E-007
   44.000000000000000       0.99995169042512877       -9.2112981439021686E-008
   44.100000000000001       0.99995173316117691       -1.1259135688777556E-007
   44.200000000000003       0.99995177481609165       -1.0620163402374011E-007
   44.300000000000004       0.99995181541102229       -9.8592567313188664E-008
   44.400000000000006       0.99995185500608419       -9.9349342737421929E-008
   44.500000000000000       0.99995189360502612       -1.0168204031044985E-007
   44.600000000000001       0.99995193122503345       -8.1283256051726134E-008
   44.700000000000003       0.99995196794948416       -1.1051891279555761E-007
   44.800000000000004       0.99995200368506276       -6.9964349957994302E-008
   44.900000000000006       0.99995203860458426       -9.9257953837540662E-008
   45.000000000000000       0.99995207258509355       -9.6411155487580390E-008
   45.100000000000001       0.99995210561946513       -8.2780058447382927E-008
   45.200000000000003       0.99995213787454951       -4.0040924922901420E-008
   45.300000000000004       0.99995216953350619       -1.1473286351497948E-007
   45.400000000000006       0.99995220022713305       -8.0225510666826002E-008
   45.500000000000000       0.99995223008889333       -6.3485039190549933E-008
